ΜΟΥΣΛΙ ΧΩΡΙΣ ΖΑΧΑΡΗ 500 GR 1 LT|Το Μούσλι Fytro είναι ένας υπέροχος συνδυασμός από νιφάδες σίκαλης, βρώμης και καλαμποκιού και αποξηραμένα φρούτα (σταφίδα και μπανάνα).|https://www.ab.gr/medias/sys_master/h76/h3e/8828829237278.jpg|10
ΦΡΕΣΚΙΑ ΣΑΛΤΣΑ ΖΥΜΑΡΙΚΩΝ ΠΕΣΤΟ 150 GR|Οι γεύσεις και τα έντονα αρώματα της ιταλικής Ριβιέρας, περιέχονται μέσα στο Pesto alla Genovese Biffi, ένα από τα πιο χαρακτηριστικά πιάτα των γαστρονομικών παραδόσεων της γης. Φρεσκοκομμένος βασιλικός, κουκουνάρι και ελαιόλαδο είναι το μυστικό αυτής της πέστο με το αλάνθαστο άρωμα.|https://www.ab.gr/medias/sys_master/h99/h0a/8834969927710.jpg|10
ΑΝΑΨΥΚΤΙΚΟ COLA ZERO 1,5LT|Το αδύνατο που γίνεται δυνατό! H αυθεντική γεύση της κλασικής Coca-Cola, με μηδέν Θερμίδες! Μετά από χρόνια ερευνών και δοκιμών δημιουργήσαμε ένα αναψυκτικό χωρίς ζάχαρη και θερμίδες, αλλά με την ίδια γεύση της κλασικής και αγαπημένης Coca-Cola. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ύλες,οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/h93/hd4/8890531184670.jpg|10
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΦΕΤΕΣ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 200 GR||https://www.ab.gr/medias/sys_master/hb1/h07/8932638949406.jpg|10
ΕΠΙΔΟΡΠΙO ΣΟΓΙΑΣ ΒΑΝΙΛΙΑ 4 Χ 125 GR|Η σόγια και η βανίλια σε τέλεια αρμονία. Το Alpro Dessert Vanilla είναι η περίτρανη απόδειξη ότι τα φυτικής προέλευσης οφέλη της σόγιας ταιριάζουν εξαιρετικά με τη διαχρονική και διακριτική γεύση της βανίλιας. Η βελούδινη απαλή υφή, η κρεμώδης σύσταση και η πλούσια, γεμάτη γεύση της βανίλιας κάνουν κάθε κουταλιά απόλαυση.|https://www.ab.gr/medias/sys_master/h5c/hd4/8830086676510.jpg|10
ΕΠΙΔΟΡΠΙΟ ΓΙΑΟΥΡΤΙΟΥ ΚΕΡΑΣΙ 0% ΛΙΠΑΡΑ 2 X 200 GR|Επιδόρπιο γιαουρτιού με κομμάτια Κεράσι, 0% λιπαρά και ζάχαρη.|https://www.ab.gr/medias/sys_master/h3d/hfd/8938415751198.jpg|10
ΕΠΙΔΟΡΠΙΟ ΓΙΑΟΥΡΤΙΟΥ ΤΡΟΠΙΚΑ ΦΡΟΥΤΑ ΔΗΜΗΤΡΙΑΚΑ 0% ΛΙΠΑΡΑ 380 GR|Επιδόρπιο γιαουρτιού με κομμάτια Τροπικά Φρούτα-Δημητριακά, 0% λιπαρά και ζάχαρη.|https://www.ab.gr/medias/sys_master/h08/h48/8925419962398.jpg|10
DESSERT ΚΟΥΒΕΡΤΟΥΡΑ ΛΕΥΚΗ 180 GR|Λευκή κουβερτούρα  ειδικά επεξεργασμένη για χρήση στη ζαχαροπλαστική, για να ικανοποιήσει τα γούστα όλων των εθισμένων στη σοκολάτα.Παρασκευάζεται από επιλεγμένες ποικιλίες κακάο αλλά και από τα πιο αγνά υλικά, όπως είναι το φυσικό εκχύλισμα βανίλιας. Περιέχει 100% βούτυρο του κακάο (χωρίς χρήση επιπλέον φυτικών λιπαρών) για να σας προσφέρει άριστη ποιότητα. Έχει τέλεια γεύση, πλούσιο άρωμα και βελούδινη υφή. Σας προσφέρει αμέτρητες δυνατότητες για να εμπνευστείτε, για να δημιουργήσετε τα πιο επιτυχημένα γλυκά και να εντυπωσιάσετε και τους πιο απαιτητικούς λάτρεις της σοκολάτας. Μια σοκολάτα τόσο νόστιμη που θα την καταβροχθίσετε και σκέτη!|https://www.ab.gr/medias/sys_master/he3/h3b/8913687478302.jpg|10
ΤΗΓΜΕΝΟ ΤΥΡΙ ΣΕ ΦΕΤΕΣ 200 GR|Aπόλαυσε τις φέτες του La Vache qui rit® και σε Light με χαμηλά λιπαρά (12%).|https://www.ab.gr/medias/sys_master/h02/h5f/8834654306334.jpg|10
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΣΕ ΦΕΤΕΣ 125 GR|Απαλό και κρεμώδες τυρί σε φέτες κατάλληλες για σάντουϊτς.|https://www.ab.gr/medias/sys_master/ha0/h80/8833270710302.jpg|10
ΖΕΛΕ ΦΡΟΥΤΩΝ ΦΡΟΥΙ ΖΕΛΕ ΦΡΑΟΥΛΑ 2 Χ 150 GR|Φρουί Ζελέ Φράουλα Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia. Το πιο ελαφρύ γλύκισμα που μπορείτε να ετοιμάσετε μόνο με 10 θερμίδες ανά μερίδα!|https://www.ab.gr/medias/sys_master/h89/hc9/8834678292510.jpg|10
ΚΟΥΒΕΡΤΟΥΡΑ 65% ΚΑΚΑΟ 200GR|Για πιο έντονη γεύση κακάο στα γλυκά σας και με εκχύλισμα φυσικής βανίλιας, με την κουβερτούρα NESTLE DESSERT 65% Κακάο η δημιουργία των πιο σοκολατένιων γλυκών θα είναι παιχνιδάκι.Παρασκευάζεται από επιλεγμένες ποικιλίες κακάο αλλά και από τα πιο αγνά υλικά, όπως είναι το φυσικό εκχύλισμα βανίλιας. Περιέχει 100% βούτυρο του κακάο (χωρίς χρήση επιπλέον φυτικών λιπαρών) για να σας προσφέρει άριστη ποιότητα. Έχει τέλεια γεύση, πλούσιο άρωμα και βελούδινη υφή. Σας προσφέρει αμέτρητες δυνατότητες για να εμπνευστείτε, για να δημιουργήσετε τα πιο επιτυχημένα γλυκά και να εντυπωσιάσετε και τους πιο απαιτητικούς λάτρεις της σοκολάτας.|https://www.ab.gr/medias/sys_master/h2f/h25/8913945886750.jpg|10
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 1.5LT||https://www.ab.gr/medias/sys_master/hd6/h4e/8923117322270.jpg|10
ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ ΜΕ ΓΕΜΙΣΗ ΣΟΚΟΛΑΤΑ 0 % ΖΑΧΑΡΗ 36 GR||https://www.ab.gr/medias/sys_master/h0a/hce/8881185947678.jpg|10
ΚΑΡΑΜΕΛΕΣ ΚΑΝΕΛΑ 0% ΖΑΧΑΡΗ 32 GR|Νέες καραμέλες ZERO, χωρίς ζάχαρη.Ανακαλύψτε τη μοναδικότητά τους και απολαύστε ελεύθερα! Δυνατή κανέλα για καθαρή αναπνοή.|https://www.ab.gr/medias/sys_master/ha2/h0e/8830575509534.jpg|10
ΜΠΙΣΚΟΤΑ DIGESTIVE 35% ΛΙΓΟΤΕΡΑ ΛΙΠΑΡΑ 250 GR|Τα ξεχωριστά μπισκότα που χρόνια τώρα αγαπάτε για την πλούσια και απολαυστική τους γεύση και θρεπτική αξία. Παρασκευάζονται με αλεύρι ολικής άλεσης και είναι ιδανικό σνακ για όλες τις ώρες της ημέρας. Απολαύστε τις έξι μοναδικές γεύσεις: Kλασικά, με 35% Λιγότερα Λιπαρά, Χωρίς Ζάχαρη, Σύκο, με Σοκολάτα Γάλακτος και με Μαύρη Σοκολάτα.|https://www.ab.gr/medias/sys_master/hb9/h6c/8913202413598.jpg|10
ΚΟΥΛΟΥΡΙΑ ΑΛΜΥΡΑ 4 ΤΥΡΙΑ ΧΩΡΙΣ ΖΑΧΑΡΗ 200 GR|Με 100% έξτρα παρθένο ελαιόλαδο. Πλούσια σε διαιτητικές ίνες. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h08/h8a/8835926229022.jpg|10
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΤΡΙΚΑΛΙΝΟ ΜΕ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 450 GR|To Tρικαλινό ελαφρύ διατηρεί όλη τη γεύση του Τρικαλινού, αλλά με μόλις 10% λιπαρά και είναι ιδανικό για εσάς που προσέχετε την καθημερινή σας διατροφή.|https://www.ab.gr/medias/sys_master/hc1/hea/8942667530270.jpg|10
ΠΑΡΙΖΑΚΙ ΓΑΛΟΠΟΥΛΑΣ 310 GR|Χαμηλά λιπαρά. Όλη η γεύση. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/ha1/h49/8828922920990.jpg|10
ΡΟΦΗΜΑ ΣΟΓΙΑΣ ΧΩΡΙΣ ΖΑΧΑΡΗ 1 LT 1 LT|EAU DE PERRIER  ΡΟΦΗΜΑ ΣΟΓΙΑΣ ΧΩΡΙΣ ΖΑΧΑΡΗ 1LT|https://www.ab.gr/medias/sys_master/hb2/h1c/8880607920158.jpg|10
ΜΠΑΡΕΣ ΔΗΜΗΤΡΙΑΚΩΝ ΜΕ CRANBERRIES 24 GR||https://www.ab.gr/medias/sys_master/h20/hd2/8922497318942.jpg|10
ΠΑΞΙΜΑΔΙ ΚΡΙΘΑΡΑΚΙ ΧΩΡΙΣ ΑΛΑΤΙ 400 GR|Ο «Φούρνος του Χατζή» είναι μια παραδοσιακή Κρητική βιοτεχνία με ιστορία απο το 1818. Παράγει μοναδικά προιόντα φτιαγμένα με αγνά κρητικά υλικά (κρητικό ελαιόλαδο, κριθάρι, σίκαλη, κλπ.) και πολύ μεράκι. Όλα τα προιόντα είναι φυσικά, χωρίς συντηρητικά και χημικά πρόσθετα, ιδανικά για μια υγιεινή και ιδιαιτέρως γευστική διατροφή.|https://www.ab.gr/medias/sys_master/hf7/hcf/8841023488030.jpg|10
ΕΝΕΡΓΕΙΑΚΟ ΠΟΤΟ SUGAR FREE 250 ML|Αναζωογονεί Σώμα και Πνεύμα. Το Red Bull Sugarfree είναι Red Bull Energy Drink χωρίς ζάχαρη. Είναι ένα λειτουργικό ποτό με μόνο 3 θερμίδες ανά 100 ml.|https://www.ab.gr/medias/sys_master/h12/hc7/8832365002782.jpg|10
ΕΠΙΔΟΡΠΙΟ ΓΙΑΟΥΡΤΙ SUPERFRUITS ΚΑΙ ΔΗΜΗΤΡΙΑΚΑ 0 % ΛΙΠΑΡΑ 380 GR|Επιδόρπιο Γιαουρτιού με κομμάτια από Τροπικά Φρούτα και Δημητριακά, με 0% λιπαρά.|https://www.ab.gr/medias/sys_master/ha4/hee/8925314777118.jpg|10
ΛΕΥΚΟ ΤΥΡΙ ΕΛΑΦΡΥ ΣΥΣΚΕΥΑΣΜΕΝΟ ΣΕ ΑΛΜΗ 900 GR|Το Ήπειρος ελαφρύ είναι λευκό τυροκομικό προϊόν σε άλμη. Παρασκευάζεται από 100% ελληνικό, μερικώς αποβουτυρωμένο φρέσκο γάλα. Το Ήπειρος Ελαφρύ έχει μόλις 12% λιπαρά. Είναι προϊόν που έρχεται να συμπληρώσει την επιτυχημένη γκάμα των προϊόντων ΗΠΕΙΡΟΣ, και παράλληλα να καλύψει την τάση των σύγχρονων καταναλωτών για λευκό τυρί με χαμηλά λιπαρά. Είναι το πλέον κατάλληλο τυρί για όσους επιζητούν ένα προϊόν  που διατηρεί όλη τη γεύση της γνωστής μας παραδοσιακής φέτας, χωρίς όμως τα λιπαρά.|https://www.ab.gr/medias/sys_master/h10/he2/8834634448926.jpg|10
ΡΟΦΗΜΑ ΣΟΓΙΑΣ ΒΑΝΙΛΙΑ 1 LT 1 LT|PROVAMEL  ΡΟΦΗΜΑ ΣΟΓΙΑΣ  1LT|https://www.ab.gr/medias/sys_master/hf9/h97/8912670097438.jpg|10
ΜΟΥΣΛΙ ΜΕ ΦΡΟΥΤΑ 450 GR ΜΕ ΦΡΟΥΤΑ 450 GR||https://www.ab.gr/medias/sys_master/h28/h96/8925222109214.jpg|10
ΛΕΥΚΟ ΤΥΡΙ ΕΛΑΦΡΥ ΣΕ ΑΛΜΗ 360 GR|Όλη η γεύση της Ηπείρου είναι κλεισμένη σε ένα όνομα: Φέτα ΔΩΔΩΝΗ. Φτιαγμένη μόνο από 100% ηπειρώτικο, παστεριωμένο, αιγοπρόβειο γάλα, η φέτα ΔΩΔΩΝΗ είναι παγκόσμια αναγνωρισμένη και πολυβραβευμένη για την υψηλή και σταθερή της ποιότητα. Όσο για τη γεύση της, αυτή επιβραβεύεται καθημερινά με μια σταθερή θέση στο τραπέζι σας!|https://www.ab.gr/medias/sys_master/h2e/hbf/8825614041118.jpg|10
ΜΟΥΣΛΙ ΜΕ ΞΗΡΟΥΣ ΚΑΡΠΟΥΣ||https://www.ab.gr/medias/sys_master/ha9/h1c/8925424943134.jpg|10
ΑΝΑΨΥΚΤΙΚΟ ΦΙΑΛΗ 500 ML|<p>Το αδύνατο που γίνεται δυνατό! H αυθεντική γεύση της κλασικής Coca-Cola, με μηδέν Θερμίδες! Μετά από χρόνια ερευνών και δοκιμών δημιουργήσαμε ένα αναψυκτικό χωρίς ζάχαρη και θερμίδες, αλλά με την ίδια γεύση της κλασικής και αγαπημένης Coca-Cola. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ύλες,οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.</p>|https://www.ab.gr/medias/sys_master/he5/hae/8890541277214.jpg|10
ΞΗΡΟΙ ΚΑΡΠΟΙ ΠΑΣΑΤΕΜΠΟΣ ΨΗΜΕΝΟΣ ΑΝΑΛΑΤΟΣ 150 GR|Πασατέμπος ψημένος και ανάλατος.|https://www.ab.gr/medias/sys_master/hbd/h6e/8890519584798.jpg|10
ICE TEA ΜΗΛΟ ΧΩΡΙΣ ΖΑΧΑΡΗ 500 ML||https://www.ab.gr/medias/sys_master/h7d/ha3/8860072280094.jpg|10
ΚΑΡΑΜΕΛΕΣ ZERO ΛΕΜΟΝΙ 0% ΖΑΧΑΡΗ 32 GR|Νέες καραμέλες ZERO, χωρίς ζάχαρη. Ανακαλύψτε τη μοναδικότητά τους και απολαύστε ελεύθερα! Μυρωδάτο λεμόνι για δροσιά που διαρκεί.|https://www.ab.gr/medias/sys_master/h8b/hd0/8838250528798.jpg|10
ΣΟΦΤ ΜΕΙΩΜΕΝΑ ΛΙΠΑΡΑ ΚΥΠΕΛΛΟ 225 GR|Απολαύστε το πανεύκολα στο ψωμί κατευθείαν από το ψυγείο! Το Χωριό Soft με Βούτυρο Αγελάδος μειωμένα λιπαρά έχει βελούδινη υφή για εύκολη επάλειψη, αλλά και για όλες τις χρήσεις. Με βούτυρο αγελάδος για την πλούσια γεύση και άρωμα, αλλά με μόνο 60% λιπαρά για μειωμένες θερμίδες και βιταμίνες Α, D & Ε. Κατάλληλο για χορτοφάγους.|https://www.ab.gr/medias/sys_master/h4c/h4e/8811782209566.jpg|10
ΤΣΙΚΛΕΣ ΦΥΣΙΚΗ ΜΑΣΤΙΧΑ ΧΙΟΥ ΧΩΡΙΣ ΖΑΧΑΡΗ 15 GR|Γνωστή σε όλο τον κόσμο, η φυσική μαστίχα Χίου, φημίζεται για τη μοναδική της γεύση και τις ευεργετικές της ιδιότητες. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/hfa/hb2/8912930897950.jpg|10
ΕΠΙΔΟΡΠΙO ΦΡΟΥΙ ΖΕΛΕ ΚΕΡΑΣΙ 2 Χ 150 GR|Φρουί Ζελέ Κεράσι Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia. Το πιο ελαφρύ γλύκισμα που μπορείτε να ετοιμάσετε μόνο με 10 θερμίδες ανά μερίδα!|https://www.ab.gr/medias/sys_master/h0a/hb5/8834678882334.jpg|10
ΑΝΑΨΥΚΤΙΚΟ COLA LIGHT ΛΕΜΟΝΙ KOYTI 4 X 330 ML|Cola light λεμόνι. Με γλυκαντικό από το φυτό στέβια.|https://www.ab.gr/medias/sys_master/ha7/hab/8838340837406.jpg|10
ΞΗΡΟΙ ΚΑΡΠΟΙ ΣΤΡΑΓΑΛΙ ΑΦΡΑΤΟ 250 GR|Κίτρινα στραγάλια αφράτα. Ψημένα και ανάλατα.|https://www.ab.gr/medias/sys_master/h41/h7f/8890549731358.jpg|10
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΡΑΧΙΔΕΣ 500 GR|Στα εύφορα και αμμώδη εδάφη του Μεσσηνιακού κάμπου καλλιεργούνται με ιδιαίτερη φροντίδα οι αραχίδες που παράγουν τα αράπικα φιστίκια. Πεντανόστιμες, διατηρούν ολόφρεσκο και τραγανό το περιεχόμενο μέσα στο κέλυφός τους. Είναι ιδανικό σνακ για μικρούς και μεγάλους. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h28/h0f/8838494978078.jpg|10
ΞΗΡΟΙ ΚΑΡΠΟΙ ΗΛΙΟΣΠΟΡΟΣ ΨΗΜΜΕΝΟΣ ΑΝΑΛΑΤΟΣ 250 GR|Ηλιόσπορος ψημένος και ανάλατος.|https://www.ab.gr/medias/sys_master/h4e/h5f/8890513489950.jpg|10
ΣΟΚΟΛΑΤΑ ΓΑΛΑΚΤΟΣ ΜΕ ΣΤΕΒΙΑ 100 GR .|Σοκολάτα γάλακτος με γλυκαντικό φυσικής προέλευσης από το φυτό stevia. Μια σοκολάτα γάλακτος που θα λατρέψει η διατροφή σας!|https://www.ab.gr/medias/sys_master/h75/hf1/8833344241694.jpg|10
ΡΟΦΗΜΑ ΚΑΚΑΟ 500 GR|Το στιγμιαίο ρόφημα κακάο NESQUIK® στο γάλα, μαζί με ένα ισορροπημένο πρωινό, δίνει στον οργανισμό μέρος από τη συνιστώμενη ποσότητα θρεπτικών συστατικών που χρειάζεται το παιδί για την απαιτητική μέρα του! Όχι μόνο δεν αλλοιώνει τη διατροφική αξία του γάλακτος, αλλά την ενισχύει, αφού περιέχει βιταμίνες και ασβέστιο. Και όλα αυτά χαρίζοντας στο γάλα μια υπέροχη γεύση! Βρείτε μας στο facebook/Nesquik (GR)                                                                                                                                                                                                     Η συσκευασία περιέχει περίπου 37 μερίδες|https://www.ab.gr/medias/sys_master/h54/h78/8847868198942.jpg|10
ΤΥΡΙ OΛΛΑΝΔΙΑΣ 10% ΦΕΤΕΣ 175 GR|Μαλακό τυρί σε φέτες από μερικώς αποβουτυρωμένο αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/he0/h6d/8839720927262.jpg|10
ΚΑΡΑΜΕΛΕΣ FREE  ΜΕΝΤΑ 33 GR||https://www.ab.gr/medias/sys_master/hde/h7d/8922620362782.jpg|10
ΡΟΦΗΜΑ ΑΠΟ ΒΡΩΜΗ ΜΕ ΛΑΔΙ CHIA 1LT 1 LT||https://www.ab.gr/medias/sys_master/h9d/hea/8912672587806.jpg|10
ΤΗΓΜΕΝΟ ΤΡΙΓΩΝΟ ΤΥΡΙ LIGHT 8 ΜΕΡΙΔΕΣ 140 GR|Τηγμένα τρίγωνα τυράκια μερικώς αποβουτυρωμένα με αλοιφώδη υφή.|https://www.ab.gr/medias/sys_master/h6e/h51/8828988358686.jpg|10
MONSTER ABSOLUTELY ZERO KOYTI 500 ML 25 % ΦΘΗΝΟΤΕΡΑ|Monster Absolutely Zero: Περιέχει συστατικά που συμβάλλουν στην καταπολέμηση της κούρασης, στη βελτίωση της συγκέντρωσης και στη διάθεση για δουλειά! Μηδέν ζάχαρη, ελάχιστες θερμίδες, γεύση μοναδική!|https://www.ab.gr/medias/sys_master/h84/ha0/8925430251550.jpg|10
ΛΕΥΚΟ ΤΥΡΙ ΣΥΣΚΕΥΑΣΜΕΝΟ ΣΕ ΑΛΜΗ 300 GR|Το προϊόν παράγεται από 100% ελληνικό αιγοπρόβειο γάλα παράγεται στην τυροκομική μονάδα της ΜΙΝΕΡΒΑ στο Επισκοπικό Ιωαννίνων. Έχει πλούσια γεύση και μόλις 12% λιπαρά.|https://www.ab.gr/medias/sys_master/h01/hb1/8838689488926.jpg|10
ΑΡΤΟΣΚΕΥΑΣΜΑ ΧΩΡΙΣ ΓΛΟΥΤΕΝΗ 500 GR|Αρτοσκεύασμα χωρίς γλουτένη ολικής αλέσεως από ρύζι, σπόρους καλαμποκιού και κεχριού. Αυτό το νόστιμο ψωμί από ρύζι, χωρίς γλουτένη, ψήνεται από φρεσκοαλεσμένους ολόκληρους σπόρους ρυζιού. Είναι πλούσιο σε βιταμίνες και ανόργανα συστατικά. Χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h02/h3b/8845316259870.jpg|10
ΜΕΙΓΜΑ ΓΙΑ ΚΡΕΜΑ ΚΑΡΑΜΕΛΕ ΜΕ ΓΛΥΚΑΝΤΙΚΑ 114 GR|Κρέμα Καραμελέ Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia. Ναι στην απόλαυση, ναι στην ισορροπία!|https://www.ab.gr/medias/sys_master/hb1/h2b/8835095560222.jpg|10
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 330 ML|Αεριούχο αναψυκτικό με γλυκαντικά. Maximum γεύση χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h42/h23/8941335773214.jpg|10
ΚΑΡΑΜΕΛΕΣ ΕΥΚΑΛΥΠΤΟΣ 0 % ΖΑΧΑΡΗ 32 GR|Νέες καραμέλες ZERO, χωρίς ζάχαρη. Ανακαλύψτε τη μοναδικότητά τους και απολαύστε ελεύθερα! Καταπραϋντικός ευκάλυπτος που μαλακώνει τον λαιμό.|https://www.ab.gr/medias/sys_master/h20/hbe/8825605193758.jpg|10
GREEN ICE TEA ΜΕ ΑΡΩΜΑ ΛΕΜΟΝΙ 330 GR 25 % ΦΘΗΝΟΤΕΡΑ||https://www.ab.gr/medias/sys_master/h8b/ha6/8925382279198.jpg|10
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ ΦΙΑΛΗ 500 ML 2,39 ΔΩΡΟ ΤΙΜΗ||https://www.ab.gr/medias/sys_master/h0c/had/8907040227358.jpg|10
ΦΡΕΣΚΙΑ ΣΑΛΤΣΑ ΖΥΜΑΡΙΚΩΝ ΜΑΝΙΤΑΡΙΑ 200 GR|"Μια νόστιμη και αρωματική συνταγή με μανιτάρια πορτσίνι, για να περιχυθεί στα τυπικά ιταλικά ""Ραβιόλια"" και σε γενικές γραμμές σε ζυμαρικά με αυγό. Ένα πολύ πλούσιο άρτυμα που συνδυάζει πραγματικά την απόλαυση με την ευημερία σε μια υπέροχη γευστική εμπειρία."|https://www.ab.gr/medias/sys_master/h21/hd9/8835082977310.jpg|10
ΜΕΙΓΜΑ ΓΙΑ ΤΣΙΖ ΚΕΪΚ ΦΡΑΟΥΛΑ 370 GR|Τσηζκέικ με γεύση φράουλα Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia: πραγματική απόλαυση χωρίς ενοχές! Το Τσηζκέικ με γεύση φράουλα Sweet and Balance όπως όλα τα προϊόντα της σειράς, έχει χαμηλό Γλυκαιμικό Δείκτη (ΓΔ), χαμηλό Γλυκαιμικό Φορτίο (ΓΔ) και φυτικές ίνες.|https://www.ab.gr/medias/sys_master/h9b/hd3/8838574800926.jpg|10
ΜΕΙΓΜΑ ΓΙΑ ΚΡΕΜΑ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΒΑΝΙΛΙΑ ΜΕ ΓΛΥΚΑΝΤΙΚΟ 85 GR|Κρέμα Ζαχαροπλαστικής με γεύση βανίλια Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia. Για δημιουργίες γεύσης και ευεξίας!|https://www.ab.gr/medias/sys_master/ha5/h6c/8835071967262.jpg|10
ΦΡΕΣΚΙΑ ΣΑΛΤΣΑ ΖΥΜΑΡΙΚΩΝ ΑΡΑΜΠΙΑΤΑ 200 GR|Σάλτσα Αραμπιάτα.|https://www.ab.gr/medias/sys_master/h93/hd1/8838790152222.jpg|10
ΦΡΕΣΚΙΑ ΣΑΛΤΣΑ ΖΥΜΑΡΙΚΩΝ ΝΤΟΜΑΤΑ ΚΑΙ ΤΥΡΙ ΜΑΣΚΑΡΠΟΝΕ 200 GR|Σάλτσα Ιταλίας φτιαγμένη από ντομάτες και τυρί μασκαρπόνε.|https://www.ab.gr/medias/sys_master/hf9/h86/8839824408606.jpg|10
ΚΟΥΛΟΥΡΙΑ ΑΛΜΥΡΑ ΚΡΑΣΙΟΥ ΧΩΡΙΣ ΖΑΧΑΡΗ 200 GR|Με εξαιρετικό παρθένο ελαιόλαδο. Χωρίς συντηρητικά. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h95/ha8/8836133453854.jpg|10
ΜΕΙΓΜΑ ΓΙΑ ΤΟΥΡΤΑ COOKIES&CREAM ΜΕ ΓΛΥΚΑΝΤΙΚΑ 300 GR|Τούρτα με γεύση Cookies & Cream Sweet and Balance με γλυκαντικό φυσικής προέλευσης από εκχύλισμα του φυτού stevia. Μπισκοτένια απόλαυση που σε συνεπαίρνει!|https://www.ab.gr/medias/sys_master/h3b/h57/8834844491806.jpg|10
ΜΕΙΓΜΑ ΓΙΑ ΚΕΙΚ ΜΕ ΓΛΥΚΑΝΤΙΚΑ 413 GR|Μίγμα για κέικ Sweet and Balance με γλυκαντικά. Το κέικ που θέλετε εσείς που προσέχετε!|https://www.ab.gr/medias/sys_master/he4/hd0/8835096739870.jpg|10
