ΠΑΞΙΜΑΔΙΑ ΟΛΙΚΗΣ ΜΕ ΔΗΜΗΤΡΙΑΚΑ ΚΑΙ ΧΑΡΟΥΠΙ 350 GR||https://www.ab.gr/medias/sys_master/hc4/h06/8930726969374.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΚΑΛΗΣ 0,7% ΑΛΑΤΙ 4 Χ 90 GR ΠΡΟΣΦΟΡΑ ΤΟ 1 ΠΑΚΕΤΟ ΔΩΡΟ|Οι κλασικές φρυγανιές Elite σίκαλης αποτελούν ένα τραγανό και απολαυστικό snack για κάθε στιγμή της ημέρας. Παράγονται από αγνά υλικά και αποτελούν ιδανική λύση για το πρωινό ή συνοδευτικό για κάθε γεύμα σας. Για όλους εσάς που επιλέγετε μια ισορροπημένη διατροφή σε αλάτι και σάκχαρα, απολαύστε τις κλασικές φρυγανιές Elite Σίτου με μόνο 0,4% αλάτι ή Σίκαλης με μόνο 0,7% αλάτι, χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hb5/hcb/8941687668766.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΤΑΡΕΝΙΑ ΣΤΡΟΓΓΥΛΗ 100 GR|Οι στρογγυλές φρυγανιές Elite Status Σίτου και Status με 5 δημητριακά είναι αφράτες, τραγανές με ελαφριά γεύση και συμπληρώνουν ιδανικά το πρωινό σας ή τρώγονται σαν snack οποιαδήποτε στιγμή της ημέρας.|https://www.ab.gr/medias/sys_master/hd5/h76/8814269726750.jpg|3
ΚΡΙΤΣΙΝΙΑ ΚΑΛΑΜΠΟΚΙΟΥ 230 GR|Με 100% εξαιρετικό παρθένο ελαιόλαδο. Πηγή φυτικών ινών. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/hc7/h1d/8835570040862.jpg|3
ΝΤΑΚΟΣ ΚΡΙΘΑΡΕΝΙΟΣ 600 GR|Ο περίφημος κρητικός ντάκος, φτιάχτηκε για κεράσματα γάμου στον Πλάτανο Κισσάμου πριν πολλά χρόνια. Η μητέρα της νύφης έπλαθε στρογγυλό ζυμάρι, το έκοβε σε φέτες και το έψηνε στον ξυλόφουρνο. Από τότε πλάθεται στο χέρι και διπλοφουρνίζεται για να είναι τραγανός. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h8d/h4e/8941341343774.jpg|3
ΠΙΤΑ ΦΡΕΣΚΙΑ PREMIUM 670GR|Πίτα Premium! Η πιο αφράτη πίτα! Ζυμωμένη με υγιεινά υλικά και τη μοναδική συνταγή ELVIART! Φρέσκια πίτα κάθε μέρα!|https://www.ab.gr/medias/sys_master/h38/h8b/8847272017950.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΜΟΥΣΤΟΚΟΥΛΟΥΡΑ ΣΤΑΦΥΔΑ ΚΑΡΥΔΙ 300 GR|Αυθεντικά μουστοκούλουρα Μαρκόπουλου. Με 100% φυσικό μούστο. Προϊόν νηστίσιμο.|https://www.ab.gr/medias/sys_master/h94/h20/8809251209246.jpg|3
ΠΑΞΙΜΑΔΙΑ ΜΠΟΥΚΙΕΣ ΕΠΤΑΖΥΜΕΣ ΚΡΙΘΙΝΕΣ 400 GR||https://www.ab.gr/medias/sys_master/h93/h73/8880389226526.jpg|3
ΠΑΞΙΜΑΔΙΑ ΤΥΠΟΥ ΚΥΘΗΡΩΝ 350 GR|Παραδοσιακή συνταγή. Χωρίς συντηρητικά. Παρασκευάζονται στην Κρήτη με αγνές Κρητικές πρώτες ύλες.|https://www.ab.gr/medias/sys_master/h5a/h0b/8830547984414.jpg|3
ΤΣΟΥΡΕΚΑΚΙ ΠΡΑΛΙΝΑ 360 GR|Λαχταριστά τσουρεκάκια που παρασκευάζονται με φροντίδα και αγάπη. Κάθε μέρα για εσάς. Με γέμιση πραλίνα φουντουκιού.|https://www.ab.gr/medias/sys_master/h1b/h5e/8854000566302.jpg|3
KEIK BAR ΚΑΚΑΟ 5 X 30 GR|Με επικάλυψη σοκολάτας και γέμιση κρέμα κακάο.|https://www.ab.gr/medias/sys_master/hfc/hc5/8910497808414.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΕ ΣΟΥΣΑΜΙ 230-250 GR|Με 100% εξαιρετικό παρθένο ελαιόλαδο. Πλούσια σε φυτικές ίνες.|https://www.ab.gr/medias/sys_master/h2c/h0e/8809096806430.jpg|3
ΠAΞIMAΔIA ΟΛΙΚΗΣ ΑΛΕΣΗΣ 600 GR|Παξιμάδια φτιαγμένα από διαλεχτά σιτάρια που καλλιεργούνται στη Λήμνο και αλέθονται χωρίς προσθήκη συντηρητικών ή βελτιωτικών σε παραδοσιακούς μύλους του νησιού. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h58/h6a/8941357137950.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΤΟΥ 255 GR|Ολόφρεσκες, καλοψημένες, τραγανές φρυγανιές, στην εύχρηστη συσκευασία των fresh packs δίνουν ξεχωριστή γεύση σε κάθε γεύμα της ημέρας. Απολαύστε τις σε τρείς γεύσεις: Σίτου, με Σίκαλη, με αλεύρι ολικής άλεσης.|https://www.ab.gr/medias/sys_master/h6e/hd5/8834441052190.jpg|3
ΨΩΜΙ ΤΟΣΤ ΠΟΛΥΣΠΟΡΟ ΓΕΥΣΗ2 380 GR|Πόση γεύση μπορεί να κρύβει μία τετράγωνη φέτα του τοστ; Περισσότερη από όση φαντάζεστε! «Γεύση2» , το αφράτο και νόστιμο ψωμί του τοστ το οποίο χάρις στον καινοτόμο για τα ελληνικά δεδομένα τρόπο παρασκευής και συσκευασίας του, στο φυσικό προζύμι που χρησιμοποιείται αλλά και σε κάποια ακόμη φυσικά συστατικά του όπως το αλεύρι φάβας και το ξύδι, διατηρείται αφράτο και μαλακό εκτός ψυγείου. Περισσότερη νοστιμιά, περισσότερη γεύση σε ένα ψωμί που φτιάχτηκε για… απόλαυση στο τετράγωνο.|https://www.ab.gr/medias/sys_master/he5/h3b/8913323360286.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΒΟΥΤΥΡΟΥ 330 GR|Κουλούρια βουτύρου.|https://www.ab.gr/medias/sys_master/he5/h61/8834348253214.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΑΚΕΔΟΝΙΚΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 200 GR|ΠΑΠΑΔΟΠΟΥΛΟΥ  ΚΡΙΤΣΙΝΙΑ ΜΑΚΕΔΟΝΙΚΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 200GR|https://www.ab.gr/medias/sys_master/h6b/h71/8880395911198.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΕ ΗΛΙΟΣΠΟΡΟΥΣ 300ΓΡ||https://www.ab.gr/medias/sys_master/hbb/h53/8920448499742.jpg|3
KΡΟΥΑΣΑΝ ΜΙΝΙ ΚΑΚΑΟ 170 ΓΡ|Mini croissants με διαφορετικές γεμίσεις κρέμας ή μαρμελάδας  Κρέμα: κακάο.|https://www.ab.gr/medias/sys_master/h69/hc3/8841276653598.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΚΑΝΕΛΑΣ 330 GR|Κουλούρια κανέλας.|https://www.ab.gr/medias/sys_master/h57/h90/8834350612510.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΠΟΥΚΙΕΣ ΣΤΑΡΕΝΙΕΣ 100 GR|Κριτσινάκια σίτου με σουσάμι.|https://www.ab.gr/medias/sys_master/hdd/h56/8839976189982.jpg|3
ΚΡΟΥΑΣΑΝ ΒΕΡΙΚΟΚΟ 75 GR|Κρουασάν με γέμιση γεύση βερίκοκο από την 365.|https://www.ab.gr/medias/sys_master/h26/h93/8925643571230.jpg|3
ΨΩΜΙ ΤΟΣΤ ΣΙΤΟΥ ΓΕΥΣΗ2 350 GR|Πόση γεύση μπορεί να κρύβει μία τετράγωνη φέτα του τοστ; Περισσότερη από όση φαντάζεστε! «Γεύση2» , το αφράτο και νόστιμο ψωμί του τοστ το οποίο χάρις στον καινοτόμο για τα ελληνικά δεδομένα τρόπο παρασκευής και συσκευασίας του, στο φυσικό προζύμι που χρησιμοποιείται αλλά και σε κάποια ακόμη φυσικά συστατικά του όπως το αλεύρι φάβας και το ξύδι, διατηρείται αφράτο και μαλακό εκτός ψυγείου. Περισσότερη νοστιμιά, περισσότερη γεύση σε ένα ψωμί που φτιάχτηκε για… απόλαυση στο τετράγωνο.|https://www.ab.gr/medias/sys_master/hf9/hbe/8913331814430.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΠΟΥΚΙΕΣ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 100 GR|Κριτσινάκια ολικής άλεσης με σουσάμι.|https://www.ab.gr/medias/sys_master/hc7/hbf/8839962820638.jpg|3
ΚΡΙΤΣΙΝΙΑ ΠΟΛΥΣΠΟΡΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 250 GR||https://www.ab.gr/medias/sys_master/h1b/hb9/8935633584158.jpg|3
ΜΟΥΣΤΟΚΟΥΛΟΥΡΑ  300 GR|Αυθεντικά μουστοκούλουρα Μαρκόπουλου. Με 100% φυσικό μούστο. Προϊόν νηστίσιμο.|https://www.ab.gr/medias/sys_master/h27/hd9/8836223565854.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ ΣΙΤΟΥ 200 GR|Αφράτα, νόστιμα, τραγανά και υγιεινά τα Kripsies είναι η τέλεια λύση για κάθε ώρα της ημέρας. Παρασκευάζονται με παραδοσιακή συνταγή και με αγνά υλικά και αποτελούν γευστική πρόταση για κάθε στιγμή. Δοκιμάστε τα με γιαούρτι και μέλι, με τυριά της επιλογής σας, μαζί με τη σαλάτα σας στο σπίτι ή στο γραφείο. Βουτήξτε τα σε λαχταριστά ντιπ ή ακόμη αλείψτε τα με τα αγαπημένα σας υλικά. Γεύση: Σίτου.|https://www.ab.gr/medias/sys_master/ha0/hff/8880393748510.jpg|3
ΠΑΞΙΜΑΔΙΑ ΚΡΙΘΑΡΟΚΟΥΛΟΥΡΑ 600Γ||https://www.ab.gr/medias/sys_master/h9b/h10/8930713141278.jpg|3
ΠΙΤΤΕΣ ΤΟΣΤ 400 GR|Πάνω-κάτω νοστιμιά!|https://www.ab.gr/medias/sys_master/h27/he6/8855094919198.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΤΡΟΓΓΥΛΕΣ 125 GR|Στρογγυλές φρυγανιές από την 365.|https://www.ab.gr/medias/sys_master/h72/h63/8838196461598.jpg|3
ΨΩΜΙ ΤΟΣΤ ΚΙΝΟΑ ΛΙΝΑΡΟΣΠΟΡΟ 370 GR||https://www.ab.gr/medias/sys_master/h88/he9/8939259133982.jpg|3
CAKE BAR CHOCO HEART 175 GR|Μοναδικά αφράτο κέικ με λαχταριστά κομματάκια σοκολάτας γάλακτος και καρδιά από ρευστή σοκολάτας γάλακτος.|https://www.ab.gr/medias/sys_master/h1b/h52/8833398308894.jpg|3
ΚΟΥΛΟΥΡΙΑ ΜΟΥΣΤΟΥ ΑΦΡΑΤΑ 400 GR|Μαλακά κουλούρια μούστου.|https://www.ab.gr/medias/sys_master/hea/h04/8809019146270.jpg|3
ΜΟΥΣΤΟΚΟΥΛΟΥΡΑ ΠΑΡΑΔΟΣΙΑΚΑ 350 GR|Αυθεντικά μουστοκούλουρα Μαρκόπουλου. Με 100% φυσικό μούστο. Προϊόν νηστίσιμο.|https://www.ab.gr/medias/sys_master/h14/h0d/8809087631390.jpg|3
ΠΤΙ ΦΟΥΡ ΤΡΟΥΦΑ 350 GR|Τα κλασσικά μας πτιφουρ με τρούφα συνοδεύουν πάντα την παρέα σε ένα απογευματινό καφεδάκι.|https://www.ab.gr/medias/sys_master/h56/ha1/8835974594590.jpg|3
ΧΑΤΖΗΣ ΠΑΞΙΜΑΔΙ ΚΡΙΘΑΡΑΚΙ 400 GR|Ο «Φούρνος του Χατζή» είναι μια παραδοσιακή Κρητική βιοτεχνία με ιστορία απο το 1818. Παράγει μοναδικά προιόντα φτιαγμένα με αγνά κρητικά υλικά (κρητικό ελαιόλαδο, κριθάρι, σίκαλη, κλπ.) και πολύ μεράκι. Όλα τα προιόντα είναι φυσικά, χωρίς συντηρητικά και χημικά πρόσθετα, ιδανικά για μια υγιεινή και ιδιαιτέρως γευστική διατροφή.|https://www.ab.gr/medias/sys_master/hcf/h10/8841275080734.jpg|3
ΨΩΜΙ ΤΟΣΤ ΣΤΑΡΕΝΙΟ 900 GR||https://www.ab.gr/medias/sys_master/h25/hd7/8939257888798.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΒΙΟΛΟΓΙΚΟ ΚΑΡΒΕΛΙ ΚΡΗΤΙΚΟ ΣΕ ΦΕΤΕΣ 825 GR|Αρτοπαρασκεύασμα βιολογικής γεωργίας κρητικό με σιτάρι ολικής και προζύμι σε φέτες.|https://www.ab.gr/medias/sys_master/h87/hbe/8845318815774.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΒΙΟΛΟΓΙΚΟ ΣΙΤΟΥ ΣΕ ΦΕΤΕΣ 430 GR|Βιο τοστ, λευκό αρτοπαρασκεύασμα με προζύμι σε φέτες.|https://www.ab.gr/medias/sys_master/h20/h62/8834599845918.jpg|3
ΑΡΤΟΣΚΕΥΑΣΜΑ PROTEIN ΣΙΚΑΛΗ 250 GR|Ψωμί σικάλεως πλούσιο σε πρωτεΐνες και χαμηλό σε υδατάνθρακες.|https://www.ab.gr/medias/sys_master/hdb/hc0/8839983661086.jpg|3
ΚΕΪΚ ΦΕΤΑ ΠΟΡΤΟΚΑΛΙ 80 GR|Διαλεκτές συνταγές από καλή οικογένεια. Φέτα κέικ πορτοκάλι.|https://www.ab.gr/medias/sys_master/h7b/h9b/8834746122270.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΜΟΥΣΤΟΚΟΥΛΟΥΡΑ 330 GR|Κουλούρια μούστου.|https://www.ab.gr/medias/sys_master/hea/h8b/8834346483742.jpg|3
ΤΣΟΥΡΕΚΑΚΙ ΚΛΑΣΣΙΚΟ 75 GR|Παραδοσιακό προϊόν ζύμης πολλών χωρών της Κεντρικής & Ανατολικής Ευρώπης. Γεύση: Μαστίχα Χίου|https://www.ab.gr/medias/sys_master/h8c/hd4/8925655891998.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ DINKEL ΧΑΜΗΛΟΥ ΓΛΥΚΑΙΜΙΚΟΥ ΔΕΙΚΤΗ 350 GR|Ψωμί Dinkel χαμηλού γλυκαιμικού δείκτη χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h87/ha2/8841011101726.jpg|3
ΚΑΡΑΜΟΛΕΓΚΟΣ ΨΩΜΙ ΦΕΤΕΣ 100% ΟΛ 500Γ||https://www.ab.gr/medias/sys_master/hbf/h8a/8932238458910.jpg|3
ΚΕΙΚ ΠΟΡΤΟΚΑΛΙ 400 GR||https://www.ab.gr/medias/sys_master/h63/h7f/8880387260446.jpg|3
ΚΡΙΤΣINIA ΠΟΛΥΣΠΟΡΑ 185 GR||https://www.ab.gr/medias/sys_master/he0/hf9/8935452573726.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΜΠΑΓΚΕΤΑ ΓΑΛΛΙΚΗ 280 GR|Γαλλική μπαγκέτα χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h18/hb6/8835766255646.jpg|3
ΑΡΤΟΣΚΕΥΑΣΜΑ ΜΠΡΙΟΣ 3 Χ 50 GR|Μπριός χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/hd2/h10/8836051075102.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΚΑΛΟΡΙΖΙΚΑ ΑΜΥΓΔΑΛΟΥ 250 GR|Μυρωδάτες χειροποίητες μπουκιές, ψημένο στάρι και κρητικό ελαιόλαδο. Δοκιμάστε τούτη την πεντανόστιμη πατροπαράδοτη μυστική συνταγή της κρητικής διατροφής, που είναι καμωμένη με αγάπη και πολύ μεράκι.|https://www.ab.gr/medias/sys_master/h8c/h0d/8809091563550.jpg|3
ΚΡΟΥΑΣΑΝ ΚΑΚΑΟ 70 GR|Κρουασάν με γέμιση κρέμα κακάο.|https://www.ab.gr/medias/sys_master/h7d/hae/8832152469534.jpg|3
ΦΡΥΓΑΝΙΕΣ TOAST ORIGINAL 100 GR|Οι πρώτες φρυγανιές Melba, υπέροχα ψημένες σε χρυσοκίτρινο χρώμα.|https://www.ab.gr/medias/sys_master/h52/h1a/8910503968798.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΚΑΛΗΣ 160 GR|Ολόφρεσκες, καλοψημένες, τραγανές φρυγανιές, στην εύχρηστη συσκευασία των fresh packs δίνουν ξεχωριστή γεύση σε κάθε γεύμα της ημέρας. Απολαύστε τις σε τρείς γεύσεις: Σίτου, με Σίκαλη, με αλεύρι ολικής άλεσης.|https://www.ab.gr/medias/sys_master/h7d/h65/8834394849310.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΜΠΑΓΚΕΤΑ ΧΩΡΙΑΤΙΚΗ ΜΕ ΣΟΥΣΑΜΙ 350 GR|Μπαγκέτα χωριάτικη σουσαμένια χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h7b/h34/8836036526110.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ SNACKIES ΦΥΣΙΚΗ ΓΕΥΣΗ 115 GR|Σνακς με φυσική γέυση. Πεντανόστιμα και τραγανιστά.|https://www.ab.gr/medias/sys_master/h68/h29/8910482866206.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ ΜΠΟΥΚΙΕΣ ΚΡΙΘΙΝΕΣ 400 GR|Παραδοσιακή συνταγή. Χωρίς συντηρητικά. Παρασκευάζονται στην Κρήτη με αγνές Κρητικές πρώτες ύλες. Με 100% παραδοσιακό προζύμι.|https://www.ab.gr/medias/sys_master/h76/h10/8830590844958.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ ΜΠΟΥΚΙΕΣ ΣΙΚΑΛΕΩΣ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 400 GR|Παραδοσιακή συνταγή. Χωρίς συντηρητικά. Παρασκευάζονται στην Κρήτη με αγνές Κρητικές πρώτες ύλες.|https://www.ab.gr/medias/sys_master/h12/h02/8830470127646.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ ΤΥΡΙ GRANA PADANO ΚΑΙ ΝΤΟΜΑΤΑ 80 GR|Αρτοσκεύασμα με τυρί, ντομάτα και ρίγανη.|https://www.ab.gr/medias/sys_master/h25/he0/8837923110942.jpg|3
ΤΣΟΥΡΕΚΙ  500 GR ΠΕΡΙΠΟΥ|Τσουρέκι χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/hc2/h2d/8835682500638.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΤΟΥ 4 X 127,5 GR|Ολόφρεσκες, καλοψημένες, τραγανές φρυγανιές, στην εύχρηστη συσκευασία των fresh packs δίνουν ξεχωριστή γεύση σε κάθε γεύμα της ημέρας. Απολαύστε τις σε τρείς γεύσεις: Σίτου, με Σίκαλη, με αλεύρι ολικής άλεσης.|https://www.ab.gr/medias/sys_master/hfe/h4b/8811762876446.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΒΙΟΛΟΓΙΚΟ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΣΕ ΦΕΤΕΣ 430 GR|Βιο τοστ, μαύρο αρτοπαρασκεύασμα ολικής με προζύμι και σίκαλη σε φέτες.|https://www.ab.gr/medias/sys_master/hfe/h0b/8834598273054.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΚΑΡΒΕΛΙ ΧΩΡΙΑΤΙΚΟ ΧΕΙΡΟΠΟΙΗΤΟ 250 GR|Ψωμί χωριάτικο σιμιγδαλένιο με σουσάμι χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h49/hb4/8836008411166.jpg|3
ΑΡΤΟΠΑΡΑΣΚΕΥΑΣΜΑ ΜΠΑΓΚΕΤΑ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 250 GR|Μπαγκέτα ολικής άλεσης χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h91/he4/8836035149854.jpg|3
ΚΟΥΛΟΥΡΙΑ ΓΛΥΚΑ ΒΑΝΙΛΙΑΣ 330 GR|Κουλούρια βανίλιας.|https://www.ab.gr/medias/sys_master/h70/h85/8834349629470.jpg|3
ΚΟΥΛΟΥΡΙΑ ΜΕ ΚΑΡΟΤΟ ΧΥΜΑ ΧΕΙΡΟΠΟΙΗΤΑ 300 GR|Με 100% έξτρα παρθένο ελαιόλαδο. Πλούσια σε φυτικές ίνες. Προϊόν νηστίσιμο.|https://www.ab.gr/medias/sys_master/h04/h4a/8836241653790.jpg|3
ΚΡΙΤΣΙΝΙΑ FRIABILI 125 GR|ΚΡΙΤΣΙΝΙΑ  125ΓΡ|https://www.ab.gr/medias/sys_master/h69/h52/8935636074526.jpg|3
ΚΡΙΤΣΙΝΙΑ ΜΕ ΤΥΡΙ 230-250 GR|Με 100% εξαιρετικό παρθένο ελαιόλαδο. Πλούσια σε φυτικές ίνες. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h5a/h0d/8809089925150.jpg|3
ΜΠΡΙΟΣ ΒΟΥΤΥΡΟΥ 360-375 GR|Brioche βουτύρου.|https://www.ab.gr/medias/sys_master/h2b/h23/8813567901726.jpg|3
ΠAΞIMAΔIA ΚΡΙΘΙΝA ΠΕΤΡΟΜΥΛΟΥ 400 GR|Το κριθαρένιο παξιμαδάκι προέρχεται από ένα από τα ορεινότερα χωριά της Κρήτης, την Ασή Γωνιά Χανίων. Φτιάχνεται όπως τα παλιά τα χρόνια, με αλεύρι κριθαρένιο ολικής άλεσης, αλεσμένο σε παραδοσιακό πετρόμυλο με ελαιόλαδο και προζύμι. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/hf7/heb/8836331700254.jpg|3
ΠAΞIMAΔIA ΜΠΟΥΚΙΕΣ 500 GR|Μικρά υγιεινά διαλείμματα οποιαδήποτε ώρα της ημέρας.|https://www.ab.gr/medias/sys_master/hf8/h16/8809170599966.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΚΑΛΗΣ 4/PACK 360 GR|Φρυγανιές σίτου με σίκαλη.|https://www.ab.gr/medias/sys_master/h8e/hc7/8941678952478.jpg|3
ΦΡΥΓΑΝΙΕΣ ΣΙΤΟΥ 125 GR|Οι κλασικές φρυγανιές Elite σίτου αποτελούν ένα τραγανό και απολαυστικό snack για κάθε στιγμή της ημέρας. Παράγονται από αγνά υλικά και αποτελούν ιδανική λύση για το πρωινό ή συνοδευτικό για κάθε γεύμα σας. Για όλους εσάς που επιλέγετε μια ισορροπημένη διατροφή σε αλάτι και σάκχαρα, απολαύστε τις κλασικές φρυγανιές Elite Σίτου με μόνο 0,4% αλάτι ή Σίκαλης με μόνο 0,7% αλάτι, χωρίς προσθήκη ζάχαρης.|https://www.ab.gr/medias/sys_master/hde/h21/8809262022686.jpg|3
ΨΩΜΙ ΜΕ ΠΡΟΖΥΜΙ ΒΑΣΙΛΙΚΟΥ ΒΥΖΑΝΤΙΝΟ ΣΕ ΦΕΤΕΣ 600 GR 600 GR|ΨΩΜΙ ΠΡΟΖΥΜΕΝΙΟ ΒΥΖΑΝΤΙΝΟ ΦΕΤΕΣ  600 ΓΡ|https://www.ab.gr/medias/sys_master/h46/hb0/8896280133662.jpg|3
COOKIES ΒΡΩΜΗΣ ΜΕ ΚΡΕΜΑ ΚΑΚΑΟ BITTER 400 GR||https://www.ab.gr/medias/sys_master/hca/h99/8854259531806.jpg|3
ΚΡΟΥΑΣΑΝ ΜΕ  ΠΡΑΛΙΝΑ ΦΟΥΝΤΟΥΚΙΟΥ 70 GR||https://www.ab.gr/medias/sys_master/h9f/hed/8923907719198.jpg|3
ΠΑΞΙΜΑΔΑΚΙΑ MINI ΣΚΟΡΔΟ 160 GR|Λεπτοκομμένες, διπλοφουρνιστές ροδέλες από ψωμί σε πολλές, διαφορετικές γεύσεις και mini σχήμα. Γεύση: Σκόρδο.|https://www.ab.gr/medias/sys_master/hbc/h55/8835658711070.jpg|3
ΣΤΑΦΙΔΟΨΩΜΑ ΣΤΕΡΓΙΟΥ 290 GR|Λαχταριστά σταφυδοψωμάκια που παρασκευάζονται με φροντίδα και αγάπη. Κάθε μέρα για εσάς. Με διαλεχτές σουλτανίνες.|https://www.ab.gr/medias/sys_master/h5f/h11/8853999583262.jpg|3
ΤΣΟΥΡΕΚΙ ΜΕ ΠΡΑΛΙΝΑ 500 GR|Παρασκευάζεται με χειροποίητο τρόπο|https://www.ab.gr/medias/sys_master/h95/h0e/8854464561182.jpg|3
ΨΩΜΙ ΜΕ ΠΡΟΖΥΜΙ ΒΑΣΙΛΙΚΟΥ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΣΕ ΦΕΤΕΣ 600 GR 600 GR|ΨΩΜΙ ΠΡΟΖΥΜΕΝΙΟ ΟΛΙΚΗΣ ΦΕΤΕΣ  600 ΓΡ|https://www.ab.gr/medias/sys_master/h01/hbe/8896280264734.jpg|3
ΑΛΛΑ ΕΙΔΗ ΣΤΑΦΙΔΟΨΩΜΟ MINOΣ 80 ΓΡ||https://www.ab.gr/medias/sys_master/h1f/hc0/8854431268894.jpg|3
ΚΡΙΤΣΙΝΙΑ PANGRI 300 GR|BARILLA MULINO BIANCO ΚΡΙΤΣΙΝΙΑ PANGRI 300GR|https://www.ab.gr/medias/sys_master/h08/haa/8935454212126.jpg|3
ΚΡΟΥΑΣΑΝ ΚΡΕΜΑ ΚΑΚΑΟ 80 GR|Κρουασάν με λαχταριστή γέμιση κρέμα κακάο. Η απόλαυση που σε συντροφεύει!|https://www.ab.gr/medias/sys_master/hc6/h90/8838048808990.jpg|3
ΜΗΛΟΠΙΤΑ ΑΤΟΜΙΚΗ 100 GR|Διαλεχτές συνταγές, από καλή οικογένεια! Μηλόπιτα με γέμιση μαρμελάδα μήλου!|https://www.ab.gr/medias/sys_master/hfc/h32/8853981495326.jpg|3
ΜΠΙΣΚΟΤΑ BOYTYPOY 115 ΓΡ||https://www.ab.gr/medias/sys_master/hf7/h90/8855246831646.jpg|3
ΠΑΞΙΜΑΔΙΑ ΠΑΡΑΔΟΣΙΑΚΑ ΑΣΤΥΠΑΛΑΙΑΣ 350 GR|Τα αυθεντικά παξιμάδια της Αστυπάλαιας, με άγρια ρίγανη και εξαιρετικό παρθένο ελαιόλαδο. Χωρίς ζάχαρη ή  συντηρητικά. Χειροποίητα και διπλοφουρνιστά.|https://www.ab.gr/medias/sys_master/h29/h39/8834819850270.jpg|3
ΤΣΑΝΑΚΙΑ ΚΟΥΛΟΥΡΙΑ ΜΕ ΚΟΜΜΑΤΑΚΙΑ ΣΟΚΟΛΑΤΑΣ 300 GR|Με 100% κομματάκια σοκολάτας υγείας. Νηστίσιμο προϊόν.|https://www.ab.gr/medias/sys_master/h2b/h8c/8847279292446.jpg|3
DONUTS ΜΕ ΓΕΜΙΣΗ ΠΡΑΛΙΝΑ 360 GR|ΣΤΕΡΓΙΟΥ  DONUTS ΓΕΜΙΣΗ ΠΡΑΛΙΝΑ 240GR|https://www.ab.gr/medias/sys_master/hbd/h75/8880962437150.jpg|3
